company,ticker,title,body,date,replies
Eastman Kodak Co.,KODK,"2018 Layoffs, as reported to the state",Eastman Kodak Company (Eastman Business Park) 4/30/2018 Eastman Kodak Company (Kodak Office) 1/5/2018 4/18/2018 6/6/2018 7/26/2018 7/31/2018 8/20/2018 Source: https://labor.ny.gov/app/warn/,2018-08-28,0
Eaton Corp.,ETN,Careful now,Eaton will not lay off but will be careful hiring,2018-10-30,1
Eaton Corp.,ETN,Eaton Layoffs 2019,Do you think there may be small/medium/large Eaton Layoffs in 2019?,2018-10-30,1
Eaton Corp.,ETN,Horseheads Layoffs,no body text,2018-04-09,1
Eaton Corp.,ETN,Is it my turn yet?,"I have been in the same position at Eaton since being hired nearly six years ago. Try as I might there is no mobility to moving forward in my career. Yet, at the same time I see others who aren’t as skilled or have no knowledge of their position...
read more",2018-01-23,1
Eaton Corp.,ETN,2018 Layoffs,I heard they just laid off 600 employees.,2018-01-18,3
Eaton Corp.,ETN,Stuck between a rock and a hard place,"Working for Eaton is a catch 22 when you’re a single parent. Work/life balance is meaningless especially when you are expected to meet deadlines towards the end of the month. We sacrifice hours away from our children for weeks at a time and I have...
read more",2018-01-13,1
Eaton Corp.,ETN,Eaton Layoffs 2018,"Do not be concerned, things will play out good this year. But layoffs might be happening in Q1 here in Dublin.",2017-10-15,0
Eaton Corp.,ETN,Overworked and underappreciated @ Eaton,"Many managers at Eaton do not have skills needed to be good managers, so they are getting promoted based on who you know, not on how good you work and how good your skills are... Now, you got to work for that person, and they do not know how to...
read more",2017-06-26,1
Eaton Corp.,ETN,Eaton Layoffs 2017,I thought people were joking when they told me that they were 100% certain that we'll have layoffs in Dublin.,2016-11-22,1
Eaton Corp.,ETN,Corporate IT re-org,Management is acting like it's 2009 all over again. We all know the restructuring is imminent. Even recruiters know about it. My personal guess is 10% RIF not just in IT but across the company. So when is it going to happen and what have you heard?,2016-01-14,1
Eaton Corp.,ETN,"Eaton Corp., recipient of state tax credits, cuts 83 jobs in Pewaukee","A large international company that has earned state tax credits for its investment in a Menomonee Falls plant is continuing to cut jobs at other factories in southeastern Wisconsin. Eaton Corp. told state officials Monday that it will eliminate 83...
read more",2015-10-16,0
Eaton Corp.,ETN,Eaton plant in Shenandoah announces 71 layoffs,"SHENANDOAH – The Shenandoah Eaton plant is laying off 71 workers permanently by early December. This information was sent via registered letter to Shenandoah Mayor Dick Hunt and Shenandoah Chamber and Industry Association Executive Vice President...
read more",2015-10-16,0
Eaton Corp.,ETN,Eaton / Tata Consulting India employees,"I have been given internal memos from Eaton Corp; they describe how Americans are asked to participate in knowledge transfer to Tata Consulting India employees; knowledge transfer occurring in Cleveland, Ohio...
read more",2015-10-12,1
Ebix Inc.,EBIX,Employee loss 25 LAkhs,"Ebix layoff in 2012 Remove 50 employee without 1 month notice pay Ebix is still liable to pay 25 LAkhs to laid off employees Also F&F amount is 1.7 Cr (nobody is asking because of fear) If you friends fail to claim , Ebix will never bother You can...
read more",2017-10-27,0
Ebix Inc.,EBIX,Ebix Lost Court case,Ebix lost in hyderabad industrial Dispute Tribunal against Employee -illegal Layoff,2017-09-06,3
Ebix Inc.,EBIX,ebix Layoff - Employees File case against Ebix and Won it .,Don't resign in Forced. for more details please email at [email protected],2016-05-09,0
Ebix Inc.,EBIX,"Can you describe what you mean when you say ""pressurizing employees to resign""? I am trying to determine what legal recourse we might have...","Can you describe what you mean when you say ""pressurizing employees to resign""? I am trying to determine what legal recourse we might have here...",2013-06-20,0
Ebix Inc.,EBIX,Ebix hyderbad had layoff 50 employees in Jun'12 in 1 day notice without any reason and employees being unpaid,Ebix hyderbad had layoff 50 employees in Jun'12 in 1 day notice without any reason and employees being unpaid. They are pressurizing employees to resign from service.It's my request to all victim to adpot proper legal procedure,2013-06-20,0
Ebix Inc.,EBIX,Been told over 25 jobs cut,Been told over 25 jobs cut. Three here in Herndon Va. All long time employees.,2012-05-29,0
EchoStar Communications Corp.,DISH,ECHOSTAR LAYOFFS,ECHOSTAR has laid off 100 employees company wide and more are pending. People from various departments have been let go.,2017-01-29,1
Eclipse Resources Corp.,ECR,Next layoff,Any know when the next layoff is? Thinking before year end they'll do the mini layoffs again.,2018-09-16,0
Eclipse Resources Corp.,ECR,Eclipse,Who? Buy-bye,2016-11-10,1
Eclipse Resources Corp.,ECR,How many people are still there?,I heard they let a lot of people go. Was just wondering how many are still there and which departments?,2016-10-04,0
Eclipse Resources Corp.,ECR,Glad these wife swappers are so confident in the company they cancel antrhing to try and reassure propel before they jump ship,no body text,2016-06-13,0
Eclipse Resources Corp.,ECR,Head Bobbers & Hand Jobbers,"Harry and his wife are having hard financial times, so they decide that she’ll become a h--ker. She’s not quite sure what to do, so Harry says, “Stand in front of that bar and pick up a guy. Tell him that you charge a hundred bucks. If you got a...
read more",2016-05-26,0
Eclipse Resources Corp.,ECR,Rooster & Mommy Go To Heaven,"Little Billy came home from school to see the families pet rooster dead in the front yard. Rigor mortis had set in and it was flat on its back with its legs in the air. When his Dad came home Billy said, ""Dad our roosters dead and his legs are...
read more",2016-05-26,1
Eclipse Resources Corp.,ECR,The Captain & The Camel,"A Captain in the foreign legion was transferred to a desert outpost. On his orientation tour he noticed a very old, seedy looking camel tied out back of the enlisted mens barracks. He asked the Sergeant leading the tour, ""What's the camel for?"". The...
read more",2016-05-26,1
Eclipse Resources Corp.,ECR,Prison Love,"A man escapes from prison where he has been for 15 years. He breaks into a house to look for money and guns and finds a young couple in bed. He orders the guy out of bed and ties him to a chair, while tying the girl to the bed he gets on top of her...
read more",2016-05-26,0
Eclipse Resources Corp.,ECR,Robot For Sale,"A father buys a lie detector robot that slaps people when they lie. He decides to test it out at dinner one night. The father asks his son what he did that afternoon. The son says, ""I did some homework."" The robot slaps the son. The son says, ""Ok...
read more",2016-05-26,0
Eclipse Resources Corp.,ECR,Passing Gas,"I was in the restaurant yesterday when I suddenly realized I desperately needed to pass gas. The music was really, really loud, so I timed my gas with the beat of the music. After a couple of songs, I started to feel better. I finished my coffee, and...
read more",2016-05-26,0
Eclipse Resources Corp.,ECR,Mr. Smith,"One day Mr. Hulbert, the CEO of a large corporation, called his vice-president, Oleg, into his office and said, ""We're making some cutbacks, so either Jack or Barbara will have to be laid off."" Oleg looked at Mr. Hulbert and said, ""Barbara is my best...
read more",2016-05-26,0
Eclipse Resources Corp.,ECR,So whats the final thing Eclipse is selling for $4 million this quarter?,My guess is the Ohio office but does that mean more layoffs for them or are they moving locations?,2016-05-09,0
Eclipse Resources Corp.,ECR,It is difficult to to see good people get let go,"While bad people with checkered pasts and present are still employed, no idea how she passed the background check",2016-03-15,7
Eclipse Resources Corp.,ECR,Is Eclipse Resource for Sale,That's what I heard. Any updates?,2016-03-01,3
Eclipse Resources Corp.,ECR,1st Quarter Layoffs?,Updates anyone?,2016-01-28,2
Eclipse Resources Corp.,ECR,Holiday party,Has anyone else heard what they're going to announce at the holiday party tomorrow?,2015-12-15,1
Eclipse Resources Corp.,ECR,For sale,The writing is on the wall Eclipse is for sale and this office will not be around in another year It's been a good run,2015-11-23,3
Eclipse Resources Corp.,ECR,Office affair or affair(s),Vote based on what you know I say at least 2?,2015-11-05,4
Eclipse Resources Corp.,ECR,Management needs to be held accountable,We have some good mgt but more bad. More are concerned with social stuff than important business. The president is an absolute train wreck,2015-11-04,2
Eclipse Resources Corp.,ECR,Layoffs are coming,Anyone heard that layoffs are coming after the holiday?,2015-11-04,9
Ecolab Inc.,ECL,Has Ecolab ever laid off employees?,no body text,2018-12-05,1
Ecolab Inc.,ECL,Ecolab Layoffs 2019,Do you predict that there will be Ecolab Layoffs in 2019?,2018-10-30,1
Ecolab Inc.,ECL,Ecolab Layoffs 2017,If I tell you that I am concerned you'll laugh - but how can you ignore so many warning signs here in St. Paul.,2016-11-23,0
Ecolab Inc.,ECL,100 laid off after Swisher purchase,I am not with the company that's what I heard,2016-06-15,0
Ecolab Inc.,ECL,Ecolab Layoffs 2016,What is the likelihood of Ecolab layoffs in St. Paul in 2016? Please let me know if you have any information.,2015-11-05,0
Ecolab Inc.,ECL,"No layoffs, yes layoffs, no layoffs, yes layoffs - SO!!! What's correct, there is a ton of rumors about layoffs here in St. Paul?",-,2015-08-03,0
Ecopetrol S.A. ADS,EC,"Oh, malas noticias ... Pasara lo mismo entonces con la reversion de Pacific a mitad del 2016 ? Ecopetrol no tomara a nadie de la nomina de Pacif",no body text,2016-02-03,0
Ecopetrol S.A. ADS,EC,Equion ...,"Ya nos notificaron que Ecopetrol anuncio que no tomara personal de Equion cuando revierta el campo de Cusiana en Julio de este anho dadas las condiciones actuales del Mercado y de la empresa. Malas noticias para el personal e Equion que esperabamos...
read more",2016-01-24,0
Eddie Bauer Holdings Inc.,EBHI,Eddie Bauer Store Closing,I heard that some Northern California stores may be closing. Anybody has more info on this?,2016-01-25,2
Eddie Bauer Holdings Inc.,EBHI,We lost some of our brand appeal,"EB was awesome at some point in time, we forgot about customer needs and quality. I wish Eddie Bauer goes back to old days.",2014-07-23,0
Eddie Bauer Holdings Inc.,EBHI,Hiring a lot more part timers so they dont got to pay benefits.,Hiring a lot more part timers so they dont got to pay benefits.,2013-02-20,0
Edge Petroleum Corp.,EPEX,Chaparral Acquired Edge Petroleum,"So, no layoffs any more, if you need more info go to Chaparral's page on this site",2015-01-11,0
Edgewater Technology Inc.,EDGW,Its not true that we are going to be bought and sold several times like a stolen gun. Charles Bank and Bova wouldn't just sell us to make money,Would they? Only Brian Dennis knows....,2016-11-12,0
Edgewater Technology Inc.,EDGW,I hear a lot of noise about Edgewater layoffs,I hear a lot of noise about Edgewater layoffs. My husband works there and does not want to share anything. I'd appreciate if someone can confirm if the layoffs are coming? He's in finance....,2009-08-21,0
