company,ticker,title,body,date,replies
Walmart,WMT,Are they really making efforts to keep the greeters with disabilities?,"They could have just kept them in this new “customer host” role, simply eliminating their responsibilities that require heavy work, while allocating those responsibilities to other associates. I’m sure their colleagues would be more then willing to...
read more",2019-03-01,3
Walmart,WMT,Low performing stores,Anyone hear about low performing stores slowly and quietly being cut?,2019-03-01,7
Walmart,WMT,Walmart has always been about profit,"No thought given to mom & pop businesses, opening stores in rural areas & then closing them or their employees. And now laying off thousands of the most vulnerable among us. Will never never never shop at Walmart again. Will encourage others to do...
read more",2019-03-01,7
Walmart,WMT,April 26 people greeters will start being eliminated,Just one more thing,2019-02-28,11
Walmart,WMT,This is not good publicity,"And no, I don't think there is no such thing as bad publicity. This is not a nice look for Walmart, and people will notice. And by people, I mean customers...
read more",2019-02-28,0
Walmart,WMT,"You wanna dance with the band, you gotta pay the man","Walmart is now facing some serious music, and one of the biggest bills that's come up to haunt them is their over saturation of stores. At the start of this millennium, they were like modern day Romans, focussed only on aquire and conquor; they were...
read more",2019-02-28,6
Walmart,WMT,Continiued Harrassment,"I work in an area that was a high shrink dept with a couple supervisors. One manager for salesfloor and one for service area. The service mgr was on vacation during inventory. They come back and yell the news about whats the number were and items not...
read more",2019-02-28,5
Walmart,WMT,C-suite automation,"In light of the company’s pursuit to deploy new technologies and automation which results in people losing their jobs I was just thinking that, if they can, deploy cashierless stores, robot janitors, robot fulfillment center workers and whatnot, it...
read more",2019-02-27,4
Walmart,WMT,Walmart to close supercenter with 300 employees in lousiana,Say closure is because of underperforming I'm sure there is another reason.,2019-02-27,13
Walmart,WMT,The beginning of the end.,"This is not acceptable behavior for a half a trillion dollar company. Drastic cuts in hours, constant disregard of compliance policy, inconsiderate cuts in salaried and hourly staff, implementation of private investors, and erratically disposing of...
read more",2019-02-27,6
Walmart,WMT,Pay grade for People Lead position,Does anyone know for sure what pay grade this position is? Or what the hours are? Any idea when they may share this info with someone who is interested in applying?,2019-02-27,10
Walmart,WMT,Houe cuts any info?,"My store has been getting hour cuts since the begining of December and they're still going on now... I know after the christmas season we see hour cuts, but not long as this one... I usually got 28 or more hours through out the year. I heard at one...
read more",2019-02-26,3
Walmart,WMT,How many jobs will this be?,"If these changes are implemented in April company wide, how many jobs will be lost? Will people get a chance to transfer to other position or move to other nearby stores?",2019-02-26,0
Walmart,WMT,More changes for DSD,Our CAP2 supervisor had a nearly 4 hour long meeting with the MM today to discuss how they are going to be trained to accept DSD trucks.,2019-02-26,7
Walmart,WMT,How much more can they cut the workforce?,"I mean there has to be a line beyond they can’t afford to cut any more people, and in my opinion, we are close to it. WM is the biggest retailer in the world but its workers are severely overworked and on top of that they are with the lowest pay in...
read more",2019-02-25,3
Walmart,WMT,Any ideas on date for Phase 1?,"Nobody seems to be answering in the main thread ( @XCudABz ) so let me try here. Does anybody know when the Phase 1 of the changes mentioned in the above thread is scheduled to start? Also, do we know for sure by now that these changes are happening...
read more",2019-02-25,10
Walmart,WMT,Walmart is their own WORST enemy,"Walmart is their own worst enemy. If I had other choices I would shop elsewhere. This is hard to say because my family worked for over 50 years combined for this company. 1). Self Checkouts - 1st you make me check myself out...then when the registers...
read more",2019-02-24,7
Walmart,WMT,Is this true?,"My store just announced the changes. Overnights are going away completely. They will have to transition to positions during the daytime and take a pay cut. Salary members of management will have to re-interview for positions store is losing two...
read more",2019-02-21,13
Walmart,WMT,Walmart is two decades late to the technology party,"Walmart is about 20 years too late to the technology party and they struggle to adapt with their handhelds, c-appy apps, and wifi that doesn't work, Now they're going to rely on sprint, verizon, and at&t because they want YOU to use YOUR tech -...
read more",2019-02-21,6
Walmart,WMT,People lead job description,"What do all the PC/TC’s think of the job description for People Lead? If you haven’t read it, please do. I’m not sure if I even want the job anymore. A lot of added responsibility and still an hourly position? Please comment what your thoughts are on...
read more",2019-02-21,6
Walmart,WMT,The hourly severance,"Hourly severance is one weeks pay for every year worked. A weeks pay is calculated based on your average hours worked over a certain amount of time. If your not a long timer making a good amount of money take the pay out and find a better company to...
read more",2019-02-20,9
Walmart,WMT,Walmart is facing a problem abroad,"This kind of news causes concern for me, not because I especially care about WM’s operations in other countries, but all those operations seem to look like they could turn into a bottomless pit that the company is going to have to throw money in, and...
read more",2019-02-20,5
Walmart,WMT,Sams Restructure Market Manager/DO,Sams Club restructured markets yesterday. Cut the number of markets in half and let go 50% of the Market Managers according to the Sams Club layoff site. Any word on something similar happening on the Walmart side of things?,2019-02-20,4
Walmart,WMT,Basically they are telling us: take a pay cut or leave?,"My store was told last night. 3rd shift is going away. 2 support positions mine and the other one are no longer there. We have 60 days to find another position or take a severance pay and quit. Whatever position we take we would take a cut in pay for...
read more",2019-02-19,15
Walmart,WMT,Poor business choice Walmart!,"You fire the greeters and cashiers and I will not shop at Walmart. I will do all my shopping on line with someone else and go to Aldo’s for groceries. Poor business choice Walmart! We love the greeters. We can shop anywhere and I’m not shopping...
read more",2019-02-19,1
Walmart,WMT,What to expect from Walmart on the earnings report?,"In light of the earnings report gives a good preview on what to expect from WM’s numbers. This is, of course, just one point o view so I was wondering if I could get some thoughts on this board how do you think the numbers are going to look like?...
read more",2019-02-18,7
Walmart,WMT,People Lead Toolkit,Link to the People Lead description/toolkit came from regional today!,2019-02-18,10
Walmart,WMT,Walmart to transition into a technology company,"For those who aren't tracking on the direction the organization wants to go.. All synergies between department, functions, sectors, facilities and people that can be eliminated will be. I would expect a significant portion of the organization to be...
read more",2019-02-17,12
Walmart,WMT,Get over it,"For those who think Sam Walton is rolling in his grave......guess what....Sam was the first to say we have to embrace change if we want to succeed. Change is what keeps companies moving forward. If you cant handle change, GET OUT AND LET THE REST OF...
read more",2019-02-17,11
Walter Energy Inc.,WLT,"dead heads at warrior med coal ""is it company or who's in charge today.","get rid of the college dummys who think they know it all and hire a working man that will do something besides sitting in a chair and mashing his brain and production will pick up and quit wasting time and money with these so called know it alls...
read more",2016-10-13,0
Walter Energy Inc.,WLT,"MR.JERRY MCKINNEY A GOOD MAN,WHO DONE HIS JOB.","REMEMBER JERRY MCKINNEY WHO DIED 10-12-06 DOING OTHER PEOPLES JOBS,MAY HE REST IN PEACE AND YOU TWO HAVE A Sh--TY LIFE. ( JERRY MCKINNEY 10-12-06)",2016-10-06,0
Walter Energy Inc.,WLT,Plans for 2016,Do you think we'll be expanding or having layoffs in 2016. WI is a great company it'd be really bad for our morale to have layoffs,2015-11-09,0
Walter Energy Inc.,WLT,2015 Layoffs at Walter Ind,Do we have any updates on the layoffs at Walter? I hear many rumors but not sure if WI is cutting people or not,2015-09-29,0
Walter Energy Inc.,WLT,they need to get rid of dead head supervisors that stay out side do nothing but drink coffee and smoke shoot the bull.,no body text,2015-07-14,1
Walter Energy Inc.,WLT,Birmingham cuts?,Anybody heard more about this? I heard that 2015 might be difficult.,2014-09-15,1
Warner Chilcott Ltd.,WCRX,Let's see what they are planning to do to Forest Labs,"We know way too well what Actavis does to the acquired companies, so downsizing and job cuts on a massive scale should not surprise anybody.",2014-02-19,0
Warner Chilcott Ltd.,WCRX,Bisaro,"Folks are being pulverized - 400 will be out (US Specialty Brand Sales), district mgrs, sales reps, execs and mgrs.",2013-11-21,0
Warner Chilcott Ltd.,WCRX,"Drugmaker Warner Chilcott announced it will lay off 88 employees from its Rockaway facility, a day after receiving final regulatory approval...","Drugmaker Warner Chilcott announced it will lay off 88 employees from its Rockaway facility, a day after receiving final regulatory approval for its merger with Parsippany-based Actavis. New Jersey requires employers provide 60 days notice before...
read more",2013-10-03,0
Warner Chilcott Ltd.,WCRX,Just had two doctors ask me if I was getting laid off? I was like WTF are you talking about? Ends up the Bayer rep is going around telling...,"Just had two doctors ask me if I was getting laid off? I was like WTF are you talking about? Ends up the Bayer rep is going around telling offices that WC is getting ready to lay off a significant amount of Bayer reps. Stating that they should be...
read more",2013-09-16,0
