company,ticker,title,body,date,replies
NXP,NXPI,No Cinderella moment for Q-N. Time to fasten your seat belt!,no body text,2018-07-26,6
NXP,NXPI,Deal to be approved today at 08:00 AM Beijing time,"Deal to be approved today at 08:00 AM Beijing time The beijing time new papers mentioned that Q/AND decision will be today approved , CHINA played the same game with Toshiba to approve deal at last minute of last day. Just wait 3 more hours",2018-07-25,1
NXP,NXPI,Still no news...,...and yet our shares keep dropping in price. Either way you look at this we are screwed.,2018-07-25,1
NXP,NXPI,Anyone heard about Monday 23 ?,"From Qualcomm boad. """" Monday July 23 is the real date Some chinese forums stated that on next Monday july 23 SAMR(state admin for market regulation) will meetup for final Q/N deal decision, most probably deal will be approved accordingly as CHINA s...
read more",2018-07-20,2
NXP,NXPI,"Buckle up, this will be a bumpy ride","It looks like Qualcomm deal will truly be dead in the water next week. I honestly don't know how I feel about this. We are looking at layoffs either way, so hopefully this option ends up bringing fewer of them...
read more",2018-07-19,3
NXP,NXPI,Put Options,Lots of put option trading on this stock at the close each day. Everyone is making a bet how far it will drop.,2018-07-19,0
NYSE EURONEXT,NYX,NYSE Layoffs (Planned),Anybody has info on cuts in the IT department?,2014-09-10,1
NYSE EURONEXT,NYX,Layoffs are happening right now,"Nothing more to add, it's a sad day",2014-06-03,0
NYSE EURONEXT,NYX,NYSE Downsizing in 2014,"Things will have to get better - we are bloated here at NYSE, look around you and you'll see people on facebook and reading stuff randomly. We can do better, get motivated people and keep pushing",2014-01-24,0
Nabors Industries Ltd.,NBR,Nabors Industries Layoffs 2019,Is there going to be any reorg or Nabors Industries Layoffs in 2019?,2018-10-30,2
Nabors Industries Ltd.,NBR,Laid off today,"I got let go today after over a decade and good reviews, so I have a feeling more will be coming.",2018-02-28,0
Nabors Industries Ltd.,NBR,Nabors Industries Layoffs 2018,"Rumors are flying around, they sometimes can be true and accurate especially when they are talking about layoffs in Hamilton.",2017-10-15,2
Nabors Industries Ltd.,NBR,Nabors Industries Layoffs 2017,I never thought that I'll be surprised here again…. But I am…. Layoffs in corporate are always a juicy topic. Have you heard that we may have layoffs in Hamilton.,2016-11-23,0
Nabors Industries Ltd.,NBR,LAYOFF LAST MONTH,Is Canrig Magnolia the only facility that had a layoff last month ?,2016-10-05,0
Nabors Industries Ltd.,NBR,New rumors?,Any new rumors floating around about layoffs?,2016-08-10,7
Nabors Industries Ltd.,NBR,Layoff,When are the layoffs coming?,2016-02-15,18
Nabors Industries Ltd.,NBR,Here come some more layoffs,Rumours are coming out. Looking like another round is coming before the end of the year.,2015-12-01,4
Nabors Industries Ltd.,NBR,Canrig had a layoff today,no body text,2015-10-20,7
Nabors Industries Ltd.,NBR,Anymore layoffs at Houston office?,no body text,2015-09-24,15
Nabors Industries Ltd.,NBR,Rumor about layoff at canrig.............,no body text,2015-09-02,0
Nabors Industries Ltd.,NBR,Severance Package for Nabors 2015 Layoffs,Do you know what a typical severance package is?,2015-04-21,4
Nabors Industries Ltd.,NBR,Nabors 2015 Q1 Earnings report released today,"Halliburton, Schlumberger, and Baker Hughes have released their 2015 Q1 earnings report, and have made their announcements of cutting more of their workforce. Wonder how many more Nabors Industries cuts are coming? The earnings call tomorrow should...
read more",2015-04-21,3
Nabors Industries Ltd.,NBR,Canrig Drilling,Another round of lay offs happened yesterday. Everyone is holding their breath.,2015-02-05,4
Nabors Industries Ltd.,NBR,Severance Payment,"Do you maybe know what the severance package is. How many weeks per year of service and if it's capped. Also, do we know what's going on with health insurance.",2015-01-31,2
Nabors Industries Ltd.,NBR,Nabors - Canrig Drilling Technology Cuts,"Nabors' subsidiary Canrig let go of approximately 40 people today - and that's just the beginning of what the company has announced will be a 12% RIF (3600 people). Nabors is asking for voluntary resignations, encouraging early retirement, and...
read more",2015-01-31,4
Nabors Industries Ltd.,NBR,Nabros 2015 Layoffs,"Land and Offshore Drilling, Specialty, Directional, Equipment, Software/Tech – everyone will be affected by the downturn. I see prices dropping quite a bit so all of us should be ready. I hope all of you saved for this, we had a fairly good run over...
read more",2015-01-09,7
Nabors Industries Ltd.,NBR,The plan is to have ~200 mil in savings by the end of 2014 - this will certainly require headcount cuts,The plan is to have ~200 mil in savings by the end of 2014 - this will certainly require headcount cuts,2013-10-23,0
Nalco Holding Co.,NLC,Nalco business to contract in 2016 due to mismanagement,"My background: previous Nalco management, 10+ years oil and gas experience. Nalco used to be a great company for employees and customers. However, somewhere between the fierce competitive pressures, misdirected R&D efforts, significant organizational...
read more",2016-01-26,0
NanoString Technologies Inc.,NSTG,Layoffs Updates 2018 at Nanostring,Please post updates about the cuts for us who left a while ago. Good luck!,2017-11-30,1
Nanometrics Inc.,NANO,"Good company - no layoffs in sight - go visit the jobs section of the website, overall this is a good sector to be in right now, as it's...","Good company - no layoffs in sight - go visit the jobs section of the website, overall this is a good sector to be in right now, as it's poised to expand and be a driver of the new economy. i would recommend anyone going to school to consider any...
read more",2010-08-04,0
NantHealth,NH,no updates - huh,anyone,2018-06-01,0
Napster Inc.,NAPS,does anyone know what these guys are planning to cover,does anyone know what these guys are planning to cover,2013-05-11,0
Nash Finch Co.,NAFC,"Nash Finch (Edna based), a large grocery distributor (Fortune 500), is being acquired by Spartan Stores (Michigan). The deal is based on a...","Nash Finch (Edna based), a large grocery distributor (Fortune 500), is being acquired by Spartan Stores (Michigan). The deal is based on a $1.3 billion stock-swap, a deal Nash Finch CEO Alec Covington said will produce a combined that is stronger and...
read more",2013-09-25,0
Natco Group Inc.,NTG,Is NATCO still in business? Didn't Cameron buy NATCO back in 2007?,no body text,2015-12-22,1
Natco Group Inc.,NTG,natco is fallign apart,natco is fallign apart,2013-05-11,0
Natera,NTRA,RCM MANAGEMENT,Major layoffs @Natera. RCM being outsourced. Another greedy capitalism trick. More American jobs down the drain.,2019-03-02,0
Nathan's Famous Inc.,NATH,"still going strong, the menu is bit outdated and the ingredients should focus but overall NS is doing well - no layoffs here","still going strong, the menu is bit outdated and the ingredients should focus but overall NS is doing well - no layoffs here",2013-05-11,0
National American University Holdings Inc.,NAUH,NAUH in danger of delisting,"National American University Holdings shares have been below $1 since August 16th. NASDAQ will send a warning to NAUH if they cannot get the share price to $1. More information is here:...
read more",2018-09-19,0
National American University Holdings Inc.,NAUH,NAU has another layoff.com site,You can find out more at https://www.thelayoff.com/nau http://collegemeltdown.blogspot.com/2018/09/national-american-university-and.html,2018-09-14,0
National American University Holdings Inc.,NAUH,NAUH story,"NAUH has been losing money since 2015, with only severe cost cutting in sight. A former NAUH executive has filed a False Claims lawsuit alleging that the school defrauded the US government. NAUH has mortgaged their real estate assets to stay afloat...
read more",2018-09-05,0
National American University Holdings Inc.,NAUH,Closing campuses?,"It sounds like NAUH is positioning to close more of its campuses. ""As previously announced on March 22, 2018, NAU has consolidated several underutilized physical locations into existing operations. NAU recently liquidated two previously closed...
read more",2018-09-01,0
National American University Holdings Inc.,NAUH,Can't fill out the 10Q in time,It's not good when a company cannot submit its reports on time. I've seen this play out before with other subprime schools that crashed. https://www.sec.gov/Archives/edgar/data/1399855/000165495418009702/nauh_nt10k.htm,2018-09-01,0
National American University Holdings Inc.,NAUH,T. Rowe Price,At what point will T. Rowe Price decide to cut their losses? Everyone else has bailed. https://fintel.io/so/us/nauh,2018-08-22,0
National American University Holdings Inc.,NAUH,More losses,Revenue of $19.14M (-13.6% Y/Y) https://seekingalpha.com/news/3383260-national-american-university-reports-q4-results,2018-08-16,1
National American University Holdings Inc.,NAUH,4th Q Conference Call August 16,"4th Quarter conference call on Thursday, August 16, 2018, at 11:00 a.m. ET. https://seekingalpha.com/pr/17227721-national-american-university-holdings-inc-schedules-fiscal-2018-fourth-quarter-year-end",2018-07-27,0
National American University Holdings Inc.,NAUH,Board Member Retiring,President of Strategic Initiatives and External Relations resigning effective July 31. https://www.sec.gov/Archives/edgar/data/1399855/000165495418007802/nauh_8k.htm,2018-07-25,1
National American University Holdings Inc.,NAUH,NAUH borrowing $8M?,"Do I have this right? Did NAUH take out an $8M loan from Black Hills Community Bank ? If so, what does this mean? https://fintel.io/doc/www.sec.gov/Archives/edgar/data/1399855/000165495418005711/nuah_8k.htm",2018-07-07,1
National American University Holdings Inc.,NAUH,"If T. Rowe Price Bails, NAUH Is Toast",Here's the list of institutional shareholders and the insider roster. https://fintel.io/so/us/nauh https://fintel.io/n/us/nauh,2018-07-07,0
National American University Holdings Inc.,NAUH,NAUH down and out?,Is the end near for NAUH? How much money do they have left? https://seekingalpha.com/news/3363942-investors-bid-national-american-university?v=1529811462,2018-06-29,0
National American University Holdings Inc.,NAUH,NAUH near penny stock territory,NAUH is at about $1.25 a share. Below $1 for three months and NAUH gets delisted.,2017-10-31,4
National American University Holdings Inc.,NAUH,Bad news coming?,NAUH stock is down this month. Any word on the ground about layoffs?,2017-07-21,0
National American University Holdings Inc.,NAUH,NAUH losing money,"""National American University Holdings Inc. (NAUH) on Wednesday reported a fiscal fourth-quarter loss of $968,000, after reporting a profit in the same period a year earlier.""...
read more",2016-08-04,0
National American University Holdings Inc.,NAUH,"Weldon Spring, Missouri and Tigard, Oregon closings","""During January 2016, the Company announced the planned closure of two campuses: Weldon Spring, Missouri and Tigard, Oregon, effective March 1, 2016. The related physical locations will not be driving future revenue; instead, these students will be...
read more",2016-05-30,0
National American University Holdings Inc.,NAUH,2016 Layoffs,Anyone has more information?,2016-03-01,0
National Bank of Greece S.A.,NBG,National Bank of Greece SA Layoffs 2018,Is it really true that we may have some modest job cuts in Athens.,2017-10-15,0
