company_name,link,ticker
Manawa School District,https://www.thelayoff.com//manawa-school-district,
Mancelona Public Schools,https://www.thelayoff.com//mancelona-public-schools-school-district,
Manchester Community Schools,https://www.thelayoff.com//manchester-community-schools-school-district,
Manchester Local School District,https://www.thelayoff.com//manchester-local-school-district,
Manchester Memorial Hospital,https://www.thelayoff.com//manchester-memorial-hospital,
Manchester School District,https://www.thelayoff.com//manchester-school-district,
Manchester Township School District,https://www.thelayoff.com//manchester-township-school-district,
Manchester Union Elementary School District,https://www.thelayoff.com//manchester-union-elementary-school-district,
Manchester United Ltd.,https://www.thelayoff.com//manchester-united,MANU
Manchester-Shortsville Central School District (Red Jacket),https://www.thelayoff.com//manchester-shortsville-central-sd-red-jacket-school-district,
Mancos School District Re-6,https://www.thelayoff.com//mancos-sd-re-6-school-district,
Mandalay Resources Corp.,https://www.thelayoff.com//mandalay-resources,MND
Mandan 1 School District,https://www.thelayoff.com//mandan-1-school-district,
Mandaree 36 School District,https://www.thelayoff.com//mandaree-36-school-district,
Manes R-V School District,https://www.thelayoff.com//manes-r-v-school-district,
Manfredi Jewels,https://www.thelayoff.com//manfredi-jewels,
Mangrove Employer Services,https://www.thelayoff.com//mangrove-employer-services,
Mangum School District,https://www.thelayoff.com//mangum-school-district,
Manhasset Union Free School District,https://www.thelayoff.com//manhasset-union-free-school-district,
Manhattan Associates Inc.,https://www.thelayoff.com//manhattan-associates,MANH
Manhattan Beach Unified School District,https://www.thelayoff.com//manhattan-beach-unified-school-district,
Manhattan Bridge Capital Inc.,https://www.thelayoff.com//manhattan-bridge-capital,LOAN
Manhattan High School District,https://www.thelayoff.com//manhattan-high-school-district,
Manhattan Pharmaceuticals Inc.,https://www.thelayoff.com//manhattan-pharmaceuticals,MHA
Manhattan School District 114,https://www.thelayoff.com//manhattan-sd-114-school-district,
Manhattan School School District,https://www.thelayoff.com//manhattan-school-district,
Manhattan School of Music,https://www.thelayoff.com//msm,
Manhattan Surgical Hospital,https://www.thelayoff.com//manhattan-surgical-hospital,
Manhattan-Ogden School District,https://www.thelayoff.com//manhattan-ogden-school-district,
Manhattanville College,https://www.thelayoff.com//manhattanville,
Manheim Central School District,https://www.thelayoff.com//manheim-central-sd-school-district,
Manheim Township School District,https://www.thelayoff.com//manheim-township-sd-school-district,
Manifest Digital,https://www.thelayoff.com//manifest-digital,
Maniilaq Health Center,https://www.thelayoff.com//maniilaq-health-center,
Manila School District,https://www.thelayoff.com//manila-school-district,
Manistee Area Public Schools,https://www.thelayoff.com//manistee-area-public-schools-school-district,
Manistee County,https://www.thelayoff.com//manistee,
Manistique Area Schools,https://www.thelayoff.com//manistique-area-schools-school-district,
Manitex International Inc.,https://www.thelayoff.com//manitex-international,MNTX
Manitoba Telecom Services,https://www.thelayoff.com//manitoba-telecom-services,MBT
Manitou Springs School District No. 14 In The County Of El,https://www.thelayoff.com//manitou-springs-sd-no-14-in-the-county-of-el-school-district,
Manitowoc Co.,https://www.thelayoff.com//manitowoc,MTW
Manitowoc County,https://www.thelayoff.com//manitowoc-wi,
Manitowoc School District,https://www.thelayoff.com//manitowoc-school-district,
Mankato Public School District,https://www.thelayoff.com//mankato-public-school-district,
MannKind Corp.,https://www.thelayoff.com//mannkind,MNKD
Mannatech Inc.,https://www.thelayoff.com//mannatech,MTEX
Mannes College of Music,https://www.thelayoff.com//mcm,
Mannford School District,https://www.thelayoff.com//mannford-school-district,
Mannheim School District 83,https://www.thelayoff.com//mannheim-sd-83-school-district,
Manning 45 School District,https://www.thelayoff.com//manning-45-school-district,
Manning Regional Healthcare Center,https://www.thelayoff.com//manning-regional-healthcare-center,
Mannington Township School District,https://www.thelayoff.com//mannington-township-school-district,
Mannsville School District,https://www.thelayoff.com//mannsville-school-district,
Manor Independent School District,https://www.thelayoff.com//manor-isd-school-district,
Manpower Inc.,https://www.thelayoff.com//manpower,MAN
Mansfield City School District,https://www.thelayoff.com//mansfield-city-school-district,
Mansfield Independent School District,https://www.thelayoff.com//mansfield-isd-school-district,
Mansfield Oil,https://www.thelayoff.com//mansfield-oil,
Mansfield R-Iv School District,https://www.thelayoff.com//mansfield-r-iv-school-district,
Mansfield School District,https://www.thelayoff.com//mansfield-school-district,
Mansfield Township Elementary School District,https://www.thelayoff.com//mansfield-township-elementary-school-district,
Mansfield Township School District,https://www.thelayoff.com//mansfield-township-school-district,
Manson Northwest Webster Community School District,https://www.thelayoff.com//manson-northwest-webster-comm-school-district,
Manson School District,https://www.thelayoff.com//manson-school-district,
Manteca Unified School District,https://www.thelayoff.com//manteca-unified-school-district,
Manteno CUSD 5,https://www.thelayoff.com//manteno-cusd-5-school-district,
Mantis Technology Group,https://www.thelayoff.com//mantis-technology,
Manton Consolidated Schools,https://www.thelayoff.com//manton-consolidated-schools-school-district,
Mantua Township School District,https://www.thelayoff.com//mantua-township-school-district,
Manufacturers Industrial Group,https://www.thelayoff.com//manufacturers-industrial,
Manulife Financial Corp.,https://www.thelayoff.com//manulife-financial,MFC
Manutech Assembly,https://www.thelayoff.com//manutech-assembly,
Manvel 125 School District,https://www.thelayoff.com//manvel-125-school-district,
Manville Board Of Education,https://www.thelayoff.com//manville-board-of-education-school-district,
Manzanita Elementary School District,https://www.thelayoff.com//manzanita-elementary-school-district,
Manzanola Joint District No. 3J Of The Counties Of Otero A,https://www.thelayoff.com//manzanola-joint-district-no-3j-of-the-counties-of-otero-a-school-district,
Maple Creek Elementary School District,https://www.thelayoff.com//maple-creek-elementary-school-district,
Maple Dale-Indian Hill School District,https://www.thelayoff.com//maple-dale-indian-hill-school-district,
Maple Elementary School District,https://www.thelayoff.com//maple-elementary-school-district,
Maple Grove Hospital,https://www.thelayoff.com//maple-grove-hospital,
Maple Heights City District,https://www.thelayoff.com//maple-heights-city-school-district,
Maple Lake Public School District,https://www.thelayoff.com//maple-lake-public-school-district,
Maple Leaf Foods Inc.,https://www.thelayoff.com//maple-leaf-foods,MFI
Maple River School District,https://www.thelayoff.com//maple-river-school-district,
Maple School District,https://www.thelayoff.com//maple-school-district,
Maple Shade School District,https://www.thelayoff.com//maple-shade-school-district,
Maple Valley 4 - School District,https://www.thelayoff.com//maple-valley-4-school-district,
Maple Valley Schools,https://www.thelayoff.com//maple-valley-schools-school-district,
Maple Valley-Anthon Oto Community School District,https://www.thelayoff.com//maple-valley-anthon-oto-comm-school-district,
Mapleton 7 School District,https://www.thelayoff.com//mapleton-7-school-district,
Mapleton Local School District,https://www.thelayoff.com//mapleton-local-school-district,
Mapleton School District 32,https://www.thelayoff.com//mapleton-sd-32-school-district,
Mapleton School District No. 1 In The County Of Adams & St,https://www.thelayoff.com//mapleton-sd-no-1-in-the-county-of-adams-and-st-school-district,
Maplewood Local School District,https://www.thelayoff.com//maplewood-local-school-district,
Maplewood-Richmond Heights School District,https://www.thelayoff.com//maplewood-richmond-heights-school-district,
Maquoketa Community School District,https://www.thelayoff.com//maquoketa-comm-school-district,
Maquoketa Valley Community School District,https://www.thelayoff.com//maquoketa-valley-comm-school-district,
Mar Lee School District,https://www.thelayoff.com//mar-lee-school-district,
MarCor Construction,https://www.thelayoff.com//marcor-construction,
Marais Des Cygnes Valley,https://www.thelayoff.com//marais-des-cygnes-valley-school-district,
Marana Unified District,https://www.thelayoff.com//marana-unified-district-school-district,
Maranatha Baptist Bible College,https://www.thelayoff.com//mbbc,
Marathon Central School District,https://www.thelayoff.com//marathon-central-school-district,
Marathon City School District,https://www.thelayoff.com//marathon-city-school-district,
Marathon County,https://www.thelayoff.com//marathon,
Marathon Gold Corp,https://www.thelayoff.com//marathon-gold-corp,MOZ
Marathon Independent School District,https://www.thelayoff.com//marathon-isd-school-district,
Marathon Oil Corp.,https://www.thelayoff.com//marathon-oil,MRO
Marathon Patent Group Inc.,https://www.thelayoff.com//marathon-patent-group,MARA
Marathon Petroleum,https://www.thelayoff.com//marathon-petroleum,MPC
Marble City School District,https://www.thelayoff.com//marble-city-school-district,
Marble Falls Independent School District,https://www.thelayoff.com//marble-falls-isd-school-district,
Marblehead School District,https://www.thelayoff.com//marblehead-school-district,
Marc Glassman,https://www.thelayoff.com//marc-glassman,
Marcel Advertising,https://www.thelayoff.com//marcel-advertising,
Marcel Media,https://www.thelayoff.com//marcel-media,
Marceline R-V School District,https://www.thelayoff.com//marceline-r-v-school-district,
Marcellus Central School District,https://www.thelayoff.com//marcellus-central-school-district,
Marcellus Community Schools,https://www.thelayoff.com//marcellus-community-schools-school-district,
March Networks Corporation,https://www.thelayoff.com//march-networks-corporation,MN
Marchex Inc.,https://www.thelayoff.com//marchex,MCHX
Marcola School District 79J,https://www.thelayoff.com//marcola-sd-79j-school-district,
Marcum and Wallace Memorial Hospital,https://www.thelayoff.com//marcum-and-wallace-memorial-hospital,
Marcum-Illinois Union Elementary School District,https://www.thelayoff.com//marcum-illinois-union-elementary-school-district,
Marcus & Millichap Inc.,https://www.thelayoff.com//marcus-and-millichap,MMI
Marcus Corp.,https://www.thelayoff.com//marcus,MCS
Marcus Daly Memorial Hospital - CAH,https://www.thelayoff.com//marcus-daly-memorial-hospital-cah,
Marcus-Meriden-Cleghorn Community School District,https://www.thelayoff.com//marcus-meriden-cleghorn-comm-school-district,
Marengo Chsd 154,https://www.thelayoff.com//marengo-chsd-154-school-district,
Marengo County,https://www.thelayoff.com//marengo,
Marengo County School District,https://www.thelayoff.com//marengo-county-school-district,
Marengo Memorial Hospital,https://www.thelayoff.com//marengo-memorial-hospital,
Marengo Mining Ltd,https://www.thelayoff.com//marengo-mining-ltd,MRN
Marengo-Union E Cons D 165,https://www.thelayoff.com//marengo-union-e-cons-d-165-school-district,
Marfa Independent School District,https://www.thelayoff.com//marfa-isd-school-district,
Margaret Mary Health,https://www.thelayoff.com//margaret-mary-health,
Margaret R Pardee Memorial Hospital,https://www.thelayoff.com//margaret-r-pardee-memorial-hospital,
Margaretta Local School District,https://www.thelayoff.com//margaretta-local-school-district,
Margaretville Central School District,https://www.thelayoff.com//margaretville-central-school-district,
Margaretville Memorial Hospital,https://www.thelayoff.com//margaretville-memorial-hospital,
Margate City School District,https://www.thelayoff.com//margate-city-school-district,
Maria Parham Medical Center,https://www.thelayoff.com//maria-parham-medical-center,
Marian College,https://www.thelayoff.com//marian,
Marian College of Fond du Lac,https://www.thelayoff.com//mcfdl,
Marian Regional Medical Center,https://www.thelayoff.com//marian-regional-medical-center,
Mariana Resources Ltd.,https://www.thelayoff.com//mariana-resources,MRY
Marias Medical Center,https://www.thelayoff.com//marias-medical-center,
Maricopa County,https://www.thelayoff.com//maricopa-az,
Maricopa County Regional District,https://www.thelayoff.com//maricopa-county-regional-district-school-district,
Maricopa County Regional Special Services District,https://www.thelayoff.com//maricopa-county-regional-special-services-district-school-district,
Maricopa Medical Center,https://www.thelayoff.com//maricopa-medical-center,
Maricopa Unified School District,https://www.thelayoff.com//maricopa-unified-school-district,
Mariemont City School District,https://www.thelayoff.com//mariemont-city-school-district,
Maries Co. R-I,https://www.thelayoff.com//maries-co-r-i-school-district,
Maries Co. R-Ii,https://www.thelayoff.com//maries-co-r-ii-school-district,
Maries County,https://www.thelayoff.com//maries,
Marietta City School District,https://www.thelayoff.com//marietta-city-school-district,
Marietta Memorial Hospital,https://www.thelayoff.com//marietta-memorial-hospital,
Marietta School District,https://www.thelayoff.com//marietta-school-district,
Marin County,https://www.thelayoff.com//marin,
Marin County Office Of Education,https://www.thelayoff.com//marin-county-office-of-education-school-district,
Marin General Hospital,https://www.thelayoff.com//marin-general-hospital,
Marin Pupil Transportation Agency JPA School District,https://www.thelayoff.com//marin-pupil-transportation-agency-jpa-school-district,
Marin Software Inc.,https://www.thelayoff.com//marin-software,MRIN
Marina Del Rey Hospital,https://www.thelayoff.com//marina-del-rey-hospital,
Marine Harvest ASA ADS,https://www.thelayoff.com//marine-harvest-asa,MHG
Marine Petroleum Trust,https://www.thelayoff.com//marine-petroleum-trust,MARPS
Marine Products Corp.,https://www.thelayoff.com//marine-products,MPX
MarineMax Inc.,https://www.thelayoff.com//marinemax,HZO
Marinello Schools of Beauty,https://www.thelayoff.com//marinello-schools-of-beauty,
Mariner Energy Inc.,https://www.thelayoff.com//mariner-energy,ME
Mariners Hospital,https://www.thelayoff.com//mariners-hospital,
