company,ticker,title,body,date,replies
Ivivi Technologies Inc.,IVVI,Ivivi provides a FDA- cleared non-invasive anti-inflamitory for patients that accelerates healing.,Ivivi provides a FDA- cleared non-invasive anti-inflamitory for patients that accelerates healing.,2010-07-10,0
Ixia,XXIA,Good skills,If you have experience with network testing tools you will find work in no time,2014-08-26,0
Ixia,XXIA,More focus on the customer would not hurt,This is typically the easier win but rarely anyone achieves it,2014-08-26,0
Ixia,XXIA,Ixia Bangalore layoffs 2004,Can someone confirm?,2014-05-14,0
Ixia,XXIA,Who's being affected?,India?,2014-02-21,0
Ixia,XXIA,Layoff at ixia,no body text,2014-02-21,0
i2 Technologies Inc.,ITWO,"So here is the deal, with JDA buying us we are gonna flourish? right? they dont care about us and about our product - all they care about is...","So here is the deal, with JDA buying us we are gonna flourish? right? they dont care about us and about our product - all they care about is snippets of code that can fit into their overall strategy. i\'d bet anyone that by next summer 90% of i2...
read more",2009-11-06,0
iBasis Inc.,IBAS,Does iBasis hire Developers?,I have experience in Java and Python. Do you hire developers.,2014-07-22,0
iGATE Corp.,IGTE,iGATE Layoffs 2019,Do you think there will be iGATE Layoffs in 2019?,2018-10-30,0
iGATE Corp.,IGTE,iGATE Layoffs 2018,How about a bit of healthy growth for a change - I do hear that we may have layoffs in Bridgewater.,2017-10-15,0
iGATE Corp.,IGTE,iGate Fresher,"Joined as fresher (Igate) given dumb project not even related to trainings given Cuz they dnt hv projects . Wasted my 2 years Cuz of bond and in the end forced to resign in 2017 .Igate managers retain dumb people who take whole day to do simple...
read more",2017-03-27,0
iGATE Corp.,IGTE,iGATE Layoffs 2017,"When will things improve, are they, I am still hearing about layoffs in Bridgewater.",2016-11-23,2
iGATE Corp.,IGTE,I hope it gets more bearable,"I worked for iGATE, SSE, it was a horrible experience from day 1. Such a bad work environment, pathetic management, a lot of harassing and no dedicated HR to report to. Don’t know how I managed to stay there for 3 years. Hope these structural changes...
read more",2016-09-20,0
iGATE Corp.,IGTE,Does working here s--- for you too?,"As if working for IGATE hasn't s---ed enough, with poor benefits and chances for progress below zero, with this acquisition I feel like I have target on my back. Anyone else feels the same?",2016-09-20,0
iGATE Corp.,IGTE,iGATE Layoffs 2016,What is the likelihood of iGATE layoffs in Bridgewater in 2016? Please let me know if you have any information.,2015-11-05,0
iGATE Corp.,IGTE,"Whenever things are not the best, we react with layoffs, let's see if this affects Bridgewater?",-,2015-08-03,0
iGATE Corp.,IGTE,"Igate is going to sell the properties, they kept kaziranga and serengeti for sale in bangalore,so beware igaters",no body text,2015-04-16,2
iGATE Corp.,IGTE,Never join IGATE. They hired temporary.,"Igate is run by a group of thugs. Those so called managers will not get any job any where. They hired people temporary and asked them to work day and night during the probation time. Once the probation is over, they fired.",2015-03-15,1
iGATE Corp.,IGTE,Big Third Class Company IGATE,"Is this a proper logo of IGATE, the company you are talking about? YES, THIS IS CORRECT LOGO IGATE THAT THEY ARE DOING. THEY ARE TERMINATING EMPLOYEES AND SHOWN DOOR(igate) HA HA HA HA.... Very Such BIG BAD Company that they are not in a situation to...
read more",2015-03-01,2
iGATE Corp.,IGTE,Igate layoff 2015:I joined igate 4 months back and Igot rating NI with only 2 and half months of work.,HR told me to put down paper and leave the company.. How can they do that? how can i run the family.,2015-03-01,1
iGATE Corp.,IGTE,Igate Layoff,"Hi Guys, I am working with iGate since from 4 years at Pune and last week they just informed me it was my last day without giving any short term notice or salary. This is ridicules, in igate only chamchegiri people will survive without work and such...
read more",2015-02-28,2
iGATE Corp.,IGTE,Very Third class company iGATE,"The compny has just firing me because they dont have project and not giving any salary by black mailing me that we will put your name in poor performance if you want three months salary. there is whole family behind me just shifted to Pune and i dont...
read more",2015-02-24,2
iGATE Corp.,IGTE,This is really bad...,"Hi, My brother is in iGate he joined the company last year on May as fresher. First they provided him training in some technology and after completion of training they put them on another technology and gave them training. Now after completing the...
read more",2015-02-20,2
iGATE Corp.,IGTE,It is unfair with employees,"very bad for igate IGATE LAYOFF Stop terminations/layoff immediately Give us decent exit comply to company's own policy and provide at least three months of notice Performance rating is flawed, if not, be transparent on the process Take action...
read more",2015-02-19,3
iGATE Corp.,IGTE,"Igate is such a third class company,","Igate is such a third class company, becoz they force their employee to resign without notice period and salary, employees who are working more thn 5 years in this company and thn suddenly company says, Good News for Employee, and ssys TODAY IS YOUR...
read more",2015-02-18,1
iGATE Corp.,IGTE,What's going on,"I heard many rumors that you are having layoffs, but there is no messages here",2015-02-18,1
iGATE Corp.,IGTE,"igate igate started layoff, igate force to their employees to resign without salary and without 3 months notice period",no body text,2015-02-15,2
iGATE Corp.,IGTE,Any updates?,Anyone? I left in 2009.,2015-02-12,1
iGATE Corp.,IGTE,iGate Patni Layoffs are immanent,"I'd say June 2014, but you never know. Mgmt gotta make their bonuses, so they'll cut if they need to. they do not care about, iGate does not care about nobody cares about you except yourself. So, have that resume ready and be ready to bail at any...
read more",2014-01-24,0
iRobot Corp.,IRBT,Earnings and Downsizing,"It looks like every time we report earnings there is like 50 people who will be let go. I do not get iRobot - seriously, what a messed up",2014-02-05,0
iRobot Corp.,IRBT,Just look at the sales numbers and you'll figure out what's happening,"Just look at the sales numbers and you'll figure out what's happening. Who want's Roomba any more? I mean, this used to be a fine company with solid growth but things got a bit stale over last couple of years. The folks are not motivated, iRobot is...
read more",2012-07-19,0
icad Inc.,ICAD,icad used to do much better,But the question is how are they gonna do in 2017 - is this gonna be a year of layoffs?,2016-11-08,0
inContact Inc.,SAAS,Major layoff at the Sandy based office,"Around 50-60 people being laid off to outsource Jobs to Cochabamba, Bolivia and Pune, India.",2018-01-26,0
inVentiv Health Inc.,VTIV,No layoffs at inVentiv Health in 2017,The company is expanding and doing really well. We'll see what 2018 brings.,2017-06-28,1
inVentiv Health Inc.,VTIV,2014 and 2015 Cuts at inVentiv Health,"Anybody has more info? I left a few years ago, but still care for this company.",2014-07-24,2
inVentiv Health Inc.,VTIV,Kforce Clinical Research,"Have you guys acquired Kforce? If yes, did you keep the employees or were they let go? I used to work there and I am just curious (I think I made a good decision when I decided to leave)...",2014-01-16,0
inVentiv Health Inc.,VTIV,Ongoing,"Ongoing, 2014 will be a bloody one",2013-12-06,0
inVentiv Health Inc.,VTIV,Layoffs in works,anyone?,2013-11-21,0
inVentiv Health Inc.,VTIV,good company to work for - inventiv mentors employees well,good company to work for - inventiv mentors employees well,2013-10-18,0
inVentiv Health Inc.,VTIV,"This is a great company to work for, there are no layoffs and we are growing business so this site may be misleading","This is a great company to work for, there are no layoffs and we are growing business so this site may be misleading. There is no backstabbing and the overall culture is great. Cannot beat it, I love it here at inventiv...",2013-02-14,0
inVentiv Health Inc.,VTIV,Thomas H,Thomas H. Lee Partners bring nothing but milking and job destruction (and a steady stream of fat profits for them) - I guarantee you that within next couple of months we'll see dozens if not hundreds of folks depart.,2012-12-11,0
inVentiv Health Inc.,VTIV,"Heard about layoffs in 2009 but nothing for 2012 - most companies providing clinical, commercial and consulting services to healthcare,...","Heard about layoffs in 2009 but nothing for 2012 - most companies providing clinical, commercial and consulting services to healthcare, pharmaceutical, biotech and life sciences companies are doing fine",2012-12-03,0
inVentiv Health Inc.,VTIV,"There has been talk about layoffs for several months right now, all rumors about Stantec generally turn out to be false, so if you are...","There has been talk about layoffs for several months right now, all rumors about Stantec generally turn out to be false, so if you are reading this be advised that you may be hearing wrong things, no layoffs, no downsizing.",2012-11-22,0
infoUSA Inc.,IUSA,"With people using mail less and less, do you think we are in danger",I'd say our prospects for bright future are less than optimal. Agree?,2014-07-24,0
infoUSA Inc.,IUSA,any news here? I HEAR RUMORS.,any news here? I HEAR RUMORS.. i work in omaha.,2010-02-03,0
