company,ticker,title,body,date,replies
CDK Global Inc.,CDK,How is Rajiv still the CTO??,"Seriously... I’ve never worked with such a petty, unquestionably unqualified executive.. I’m sure there’s many other issues, but he can’t be helping the situation given his toxic, political gamesmanship... all that seems to be left in engineering are...
read more",2019-02-21,15
CDK Global Inc.,CDK,CDK buying Cars.com,"seems a long shot, how can we afford to buy a $2B shrinking listings business... https://nypost.com/2019/01/29/cdk-global-expected-to-make-bid-for-cars-com/",2019-01-30,3
CDK Global Inc.,CDK,VP Major Meeting with CTA’s in Norwood CVR,"Not sure what’s going on, but the Vice President over CVR is meeting with all of the CTA’s tomorrow. They are actually shutting down the call center for an hour for this meeting which is highly unusual.",2019-01-30,3
CDK Global Inc.,CDK,Good idea,"So let's get serious. We know the products, the dealers, the market - there are now more of us with knowledge on the outside than on the inside most likely. I'll bet many have not signed a non compete and for those that did, they aren't forever...
read more",2019-01-30,0
CDK Global Inc.,CDK,GSO Outsourcing,Any truth to the rumor that GSO is being outsourced since they are not back filling any of the reqs?,2019-01-22,3
CDK Global Inc.,CDK,CDK is not a good company,"There's many companies out there where most people are happy. Those are good companies. If CDK were a good company you wouldn't go to work or go online and see and hear nothing but people ranting about how terrible it is. Yeah there's always a few...
read more",2019-01-18,9
CDK Global Inc.,CDK,ELT visits,"I heard BK and the ELT are coming to the Portland office tomorrow to meet with employees. Haven't head about this at other locations. Maybe someone should ask him why we have not been backfilling all the jobs lost from the layoff and after. Thankful...
read more",2019-01-08,10
CDK Global Inc.,CDK,CDKs Lot Management sale fell through?,"Heard rumor that CDKs plan to sell off Red Bumper / Lot Management has fallen through? And that CDK might be compelled to retain this afterall? Assuming in the process CDK may need to hire more people or overload the already thin running teams that...
read more",2019-01-07,3
CDK Global Inc.,CDK,Pay Cut for all of Sales January 1st,"Merry Christmas from our new id--t CEO. Conference call last week informing sales we are getting an increase in quotas and a reduction in commission percentages! Outstanding way to immediately turn sales against you BK. Even Big Mac wasn't that...
read more",2018-12-30,4
CDK Global Inc.,CDK,Tough calendar in 2019,"Every $1 the stock drops now is $138,000 loss for BMc. If there is a weak Q2 (and I think it will be) I could foresee it falling another $5-7/sh before end of Q3. That is half the value it was just 9 months ago. Under the Accelerated Share Repurchase...
read more",2018-12-17,5
CDK Global Inc.,CDK,Turned $15k into $11k,"Big Mac managed to turn my FY17 Sales Equity bonus into $11k after just 12 months of his brilliant decision making. I was ""awarded"" $15k in August 2017 and now its worth $11k. In addition to the stress and pay cuts he managed to devalue my bonus by...
read more",2018-12-08,8
CDK Global Inc.,CDK,Only 1 more day before we lose FY18 Sales Equity,Only one more day to sign the MMA or we lose our FY18 sales equity. Anybody else foolish enough like me to not sign it?,2018-12-04,5
CDK Global Inc.,CDK,interesting article (and comments on CDK),https://seekingalpha.com/article/4224372-cdk-global-potential-turnaround-play,2018-11-28,2
CDK Global Inc.,CDK,Loose lips,"move away from websites digital has been a drag on the company will get worse deemphasize digital reductions to management, sales?, training, content considering first consolidate to detroit, too hard to recruit talent and expensive in seattle be...
read more",2018-11-26,3
CDK Global Inc.,CDK,Lessons in Gratitude for B. MacDonald!,"As we enter the Thanksgiving holiday here is a cheery story for Brian Macdonald - Brian, take note, this is a good role model for you -...
read more",2018-11-21,1
CDK Global Inc.,CDK,Directors receive stock.,"Each one received 3,256 shares at a cost of $0.00 on 11/13. It's hard work running a company into the ground! aprox 500 more shares than received last year. Now, if we can repurchase another 500M of company stock (as is planned) , instead of...
read more",2018-11-18,0
CDK Global Inc.,CDK,Talk about hostile work environment,"Off all the companies I worked for during my nearly three decades long career, never have I seen anything remotely as bad as at CDK. I started working here four years ago expecting a positive work environment, but I guess I didn't do my homework...
read more",2018-11-16,2
CDK Global Inc.,CDK,Did the Board break fiduciary resposnsibility? Maybe so -,"The research uncovered suggests the board may have broken fiduciary responsibility and may be held legally liable for leaving Brian MacDonald in place for so long, given the clear evidence available of the damage he was causing. This, from...
read more",2018-11-15,1
CDK Global Inc.,CDK,CDK Digital Advertising,What is the scoop on this? Does GM now let their dealerships choose website provders? BK has said in interviews he wants to shift focus away from advertising. If I am in Seattle or Detroit will I continue to havea job?,2018-11-15,2
CDK Global Inc.,CDK,New quarterly dividend of $0.15 / share! Woohoo!,"As employee morale and customer loyalty/stickiness are swirling around the bottom of the bowl, the turds at the top are taking care of each other and financializing more. What a company!",2018-11-14,0
CDK Global Inc.,CDK,CDK Global broke our spirits,"Does anybody else on this board get the feeling that we are being overworked to a degree that borders with inhumanity? People are leaving the company left and right, as they realize that the pay at CDK Global has become a joke and as the benefits...
read more",2018-11-13,4
CDK Global Inc.,CDK,CDK Global repurchasing $260M of stock next week / Cash purchase.,"I guess CDK can't borrow this time, looks like enough debt already. Big Mac has to prop that stock up that has fallen almost 12% since the announcement of the new CEO.",2018-11-09,2
CDK Global Inc.,CDK,CDK Board Member Lesile Burns,"Lesile Burns- CDK Board member needs to be the first target for the new incoming CEO. This clown supported and approved of McDonalds behavior and only forced him out when the stock price didnt support his personal financial interest. Out with Burns...
read more",2018-11-08,3
CDK Global Inc.,CDK,Get rid of Accenture and internal cronies,would be nice to get rid of the CTO and CIO clown show and their Accenture buddies. and jettison the HR nitwit. and put in place a real CTO and CIO.,2018-11-07,5
CDK Global Inc.,CDK,BMwc Out,Brian MacDonald Ian our. New CEO has been selected.,2018-11-07,14
CDK Global Inc.,CDK,Glassdoor reviews,"It looks like HR is at it again writing up positive Glassdoor reviews. Such a joke! News flash, no one beyond ELT is happy here.",2018-11-05,3
CDK Global Inc.,CDK,"CDK has pledged to donate $25,000 to the American Red Cross.","CDK has pledged to donate $25,000 to the American Red Cross while Brian McDonald lays off thousands across the globe and Amy Byrne produces a video recently claiming that CDK is completive in every market they do business in. Sounds like CDK cares...
read more",2018-11-01,3
CDK Global Inc.,CDK,Employee morale,If you are focused on employee morale you have failed miserably! https://cdkglobal.wistia.com/medias/dwgxqokpyp,2018-10-30,9
CDK Global Inc.,CDK,Federal Court denies CDK's request to dismiss the antitrust lawsuit,"https://www.prweb.com/releases/federal_court_upholds_each_of_mvscs_antitrust_claims_against_cdk_global_inc_the_reynolds_and_reynolds_company_and_computerized_vehicle_registration_inc/prweb15864493.htm The Judge's ruling is here:...
read more",2018-10-25,3
CDK Global Inc.,CDK,former ELEADONE technical employees are leaving in bunches,no body text,2018-10-25,7
CDK Global Inc.,CDK,CDK Employee HSA is moving from WageWorks to Empower,CDK is moving the employee HSA from WageWorks to Empower and the new HSA will be known as Optum HSA.,2018-10-24,3
CDK Global Inc.,CDK,More good news from CDK,"email went out telling sales there is currently a 30 day wait to just get a contract produced! WTF? Dealer says ""yes"" to buying something today. It takes 30+ days to get a contract for them to sign? Congrats Mac Don, you've figured out another way to...
read more",2018-10-24,3
CDK Global Inc.,CDK,Too Big to Fail?,"CDK Is starting to sound a lot like Sears. There's now a corporate culture where the upper management is truly detached from the customer base AND employee base; thinking that the customers and employees are simply 'wrong.' What will it take to turn...
read more",2018-10-24,3
CDK Global Inc.,CDK,Glassdoor Reviews,Looks like more and more exciting reviews on glassdoor.com,2018-10-19,1
CDK Global Inc.,CDK,GM moving to choice,GM is officially moving to choice with dealer's websites. Dealers will no longer be contractually obligated to have a CDK site. Thoughts?,2018-10-18,4
CDK Global Inc.,CDK,Express your Opinion Where it Counts!,"In anticipation of the November mid-terms and expressing your true opinions with a vote... I'd encourage all the watchers on this channel to fill out a ""1 Star"" (that is as low as they go...) review on Glassdoor! Let's help Brian, Dan, and their...
read more",2018-10-11,7
CDK Global Inc.,CDK,How about that CDK Global Stock price?,I fell into into the burning ring of fire I fell down down down into the deepest fire And it burns burns burns the ring of fire The ring of fire Stock is 75% of what it was 7 months ago,2018-10-11,0
CDK Global Inc.,CDK,CEO salary justified?,https://www.google.com/amp/s/simplywall.st/stocks/us/software/nasdaq-cdk/cdk-global/news/is-cdk-global-incs-nasdaqcdk-ceo-salary-justified/amp/,2018-10-06,2
CDK Global Inc.,CDK,What Our 401k has Now Become,http://enews.empowerins.com/q/6Rt-ld-R3L-lukHjjKQncpShDHFZrpsW0glByKNV1WcDdJTQUcR7a758k,2018-09-29,1
CDW,CDW,Today's Incident...,"CDW should be ashamed of itself for what happened today in Chicago. Out of respect, I will not include any names or details. However, as a coworker I will speak up. What does it say about your company culture when someone calls you out in a suicide...
read more",2018-01-23,5
