company,ticker,title,body,date,replies
PPG Industries Inc.,PPG,Worked 29 years PPG many aspects had a great career loved my job until under cutting political games of co workers,"Starting out young in company then told MAGIC age with benefits you will be cut rehired new employee or contract ...why company makes enough money to keep knowledgeable resources; the sleeping with bosses does get promotions its said good old boys...
read more",2017-02-02,0
PPG Industries Inc.,PPG,"Worked 43 years, 3 different plants, all now closed. i was a proud, dedicated employee, but in the end, just a number.",no body text,2016-12-21,1
PPG Industries Inc.,PPG,concern for your future,work for ppg for nearly 40 years and heard all the lies! best thing that ever happen was when ppg sold works 4 to Vitro. We work for a company that cares for the employees now,2016-12-21,1
PPG Industries Inc.,PPG,Outsourcing jobs,They use to care about their employees but in the last 15 or 20 years all they have cared about is the almighty dollar. Why do you think they are outsourcing jobs They don't give a damn...,2016-12-19,2
PPG Industries Inc.,PPG,Tired manager,"I have been with PPG since being acquired in 2013. I'm a manager in architectural coatings. I have worked for a few different companies in the paint industry. I have never worked for a company that cares so little about their people. They make really...
read more",2016-12-18,4
PPG Industries Inc.,PPG,Are u as a company liers or do you really care about ppg employees,"I'm a ppg employee and with this company making 15 billion dollars last year I don't see how is is OK for them to lay anybody off if it wasn't for those employees doing their jobs as good as they do this Company wouldn't be where it is and all I hear...
read more",2016-12-17,3
PPG Industries Inc.,PPG,"Another 1,700 jobs to be lost","PPG just announced, they are cutting 17 hundred jobs. Such a thugs, they haven't even bothered to give more specifics. They just said that they will be cutting where needed, globally. whatever that means. I am not sure will Pittsburgh be impacted at...
read more",2016-12-13,4
PPG Industries Inc.,PPG,Hard work pays off. Not!,"I gave this company my best five years, still payed on lower end and hardly seen any raise at all. Not to mention working hours. Not that I don't like my job,( I work in sales, it's hectic all the time, but I like it that way), but I really don't...
read more",2016-12-12,3
PPG Industries Inc.,PPG,Something rotten,"You know that the company is rotten when ""yes-man"" culture takes over. I've been working in PPG for 4 years, and I see it everywhere I turn. With leaders it's all about stockholders, they don't care about people nor for the company's well being...
read more",2016-12-12,3
PPG Industries Inc.,PPG,KDKA PPG layoff december 2016,Why no posts on this? Why no posts on PPG layoffs in general?,2016-12-12,2
PPG Industries Inc.,PPG,PPG Layoffs 2017,"I know that this sounds like a broken record, but some folks are talking about possibly having layoffs in Pittsburgh.",2016-11-23,4
PPG Industries Inc.,PPG,PPG Layoffs 2016,What is the likelihood of PPG layoffs in Pittsburgh in 2016? Please let me know if you have any information.,2015-11-05,0
PPG Industries Inc.,PPG,"Relax, focus on work, focus on delivering things, making things happen and you will be safe from layoffs anywhere,especially here in Pittsburgh?",-,2015-08-03,0
PPG Industries Inc.,PPG,2015 Layoffs at PPG?,Do we have any updates here?,2015-05-04,1
PPL Corp.,PPL,PPL has been growing for a while,Not sure if job cuts are in the stars,2016-05-10,0
PRA Health Sciences Inc.,PRAH,Eliminating Document Division?,"PRA is changing all the time. They are struggling to set the new standard in the CRO industry. So, expect a ton of changes in work loads. This will affect everyone’s performance, it’s just too much. Now, some people like stable and routine work, so...
read more",2018-11-06,0
PRA Health Sciences Inc.,PRAH,PRA Health Sciences Layoffs 2019,This is a master thread about PRA Health Sciences Layoffs in 2019?,2018-10-30,1
PRA Health Sciences Inc.,PRAH,PRA Health Sciences Layoffs 2016,What is the likelihood of PRA Health Sciences layoffs in Raleigh in 2016? Please let me know if you have any information.,2015-11-05,1
PRG-Schultz International Inc.,PRGX,PRG rocks - all employees are well take off and layoffs are unheard of - if you are willing to work hard and give 100% this company might be...,"PRG rocks - all employees are well take off and layoffs are unheard of - if you are willing to work hard and give 100% this company might be right for you - while some of the folks in this industry are having issues, PRG is going strong in 2012 and...
read more",2013-01-23,0
PRIMEDIA Inc.,PRM,"PRIMEDIA is hiring, not laying off people...","PRIMEDIA is hiring, not laying off people...",2013-01-23,0
PSS World Medical Inc.,PSSI,"PSS World Medical will lay off 124 employees, include 66 in Jacksonville, according to information it has filed with the state","PSS World Medical will lay off 124 employees, include 66 in Jacksonville, according to information it has filed with the state. The layoffs will take place Oct. 15 through Feb. 15. The Jacksonville-based company completed its merger with the McKesson...
read more",2013-09-19,0
Paccar Inc.,PCAR,Paccar Layoffs 2019,Thoughts? Any Paccar Layoffs in 2019?,2018-10-30,0
Paccar Inc.,PCAR,Paccar Layoffs 2018,"Redundancies, RIFs, Layoffs, Job Cuts, Surplus, there is a ton of names for pink slips but do you really think that we'll be affected here in Bellevue.",2017-10-15,0
Paccar Inc.,PCAR,Paccar Layoffs 2017,How many times do we need to be surprised by executives - do you think that we might have job cuts in corporate again - here in Bellevue.,2016-11-23,0
Paccar Inc.,PCAR,What are our plans as it relates to job cuts in 2017?,Anyone here at Paccar who can share information on layoffs that may be happening in 2017? Anybody has more info of job cuts...,2016-10-26,0
Paccar Inc.,PCAR,"Paccar winch being sold to Chinese, will plant shut down?",Heard Friday it was a done deal.,2016-02-14,1
Paccar Inc.,PCAR,Paccar Layoffs 2016,What is the likelihood of Paccar layoffs in Bellevue in 2016? Please let me know if you have any information.,2015-11-05,0
Pace,PIC,How is severance pay calculated for the current redundancies?,Anyone?,2016-02-22,1
Pace,PIC,Any updates about layoffs at Pace due to ARRIS merger?,no body text,2016-02-22,1
Pacer International Inc.,PACR,2015 Layoffs At Pacer,"That's what I heard, layoffs in 2015. There will be some reorg and some people might be redundant. We'll see.",2015-01-26,2
Pacer International Inc.,PACR,Pacer is expanding recently,"This does not mean that we'll not have layoffs here at Pacer in 2014, anything can happen but overall I think we are doing much better and if economy picks up we'll be in a very good shape. Good luck and god bless.",2014-01-07,0
Pacer International Inc.,PACR,"big news today, If you have any unused vacation or sick days, I would take them now!","big news today, If you have any unused vacation or sick days, I would take them now!",2012-05-01,0
Pacer International Inc.,PACR,"There are rumors over here to, the tension is so thick","There are rumors over here to, the tension is so thick. I am worries as well.",2012-04-30,0
Pacer International Inc.,PACR,any news here? i hear rumors about but i see this forum is dead silent,"any news here? i hear rumors about but i see this forum is dead silent. i am in dublin, oh - anyone from here knows anything?",2010-02-11,0
Pacific Continental Corp.,PCBK,Any news at PacCon,Any news at PacCon,2012-06-09,0
Pacific Drilling S.A.,PACD,New Ownership + Downturn = Corporate Layoffs,"About 25% of Pacific's corporate staff was let go last week due to the lagging deep-water market and direction of new board. The company still remains strong but will likely operate as a '4 rig' company with 3 remaining stacked until the market...
read more",2019-02-05,0
Pacific Sunwear of California Inc.,PSUN,I like your product but it's hard to find,"I hope you'll not have issues like other retailers - just focus on the moment, do not over-plan",2014-07-23,1
Pacific Sunwear of California Inc.,PSUN,"yeah they arn't doing so hot, they've closed about 200 locations.","yeah they arn't doing so hot, they've closed about 200 locations.",2013-02-16,0
Pacific Sunwear of California Inc.,PSUN,"Does anybody have any figures on PSUN store closures? How many they have closed YTD, how many they are trying to close?","Does anybody have any figures on PSUN store closures? How many they have closed YTD, how many they are trying to close?",2011-08-24,0
PacificNet Inc.,PACT,I heard good things about PN - I have some friends who work there and it's a great company to work for - I never heard about any layoffs at...,"I heard good things about PN - I have some friends who work there and it's a great company to work for - I never heard about any layoffs at PacificNet - things seem to be just fine over there. My current company is horrible and we go thru layoffs at...
read more",2013-01-23,0
Packaging Corp. of America,PKG,Packaging Corp. of America Layoffs 2019,Share any updates you may have about Packaging Corp. of America Layoffs in 2019 or beyond?,2018-10-30,0
Packaging Corp. of America,PKG,Packaging Corp. of America Layoffs 2018,Do you think that executives will make a decision to cut people in Lake Forest.,2017-10-15,0
Packaging Corp. of America,PKG,Packaging Corp. of America Layoffs 2017,It's hard to see things getting better - are we going to have job reductions in corporate in Lake Forest.,2016-11-23,0
Packaging Corp. of America,PKG,Packaging Corp. of America Layoffs 2016,What is the likelihood of Packaging Corp. of America layoffs in Lake Forest in 2016? Please let me know if you have any information.,2015-11-05,0
Packeteer Inc.,PKTR,Please answer my question: What kind of telco equipment is packeteer producing?,Please answer my question: What kind of telco equipment is packeteer producing?,2009-05-30,0
Pactiv Corp.,PTV,2014 Layoffs - Not bad so far,"Cannot complain, I was almost certain we'll cut a lot in March, April and May time-frame but this never materialized.",2014-06-06,0
